model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
TensorTS,234,3,night,4,23,186,100,4.90393301452392
TensorTS,234,3,night,4,23,186,161,15.5241682499326
TensorTS,234,3,night,4,23,186,162,8.28991246629143
TensorTS,234,3,night,4,23,186,163,10.3555282404851
TensorTS,234,3,night,4,23,186,186,3.73626652893057
TensorTS,234,3,night,4,23,186,230,18.1397275150116
TensorTS,234,3,night,4,23,230,100,6.78924230810854
TensorTS,234,3,night,4,23,230,161,13.0723031009782
TensorTS,234,3,night,4,23,230,162,7.43221525719633
TensorTS,234,3,night,4,23,230,163,9.66182296423315
TensorTS,234,3,night,4,23,230,186,12.4343381158744
TensorTS,234,3,night,4,23,230,230,7.70304208106075
TensorTS,234,3,night,5,24,100,100,2.84065318222262
TensorTS,234,3,night,5,24,100,161,7.94865124412773
TensorTS,234,3,night,5,24,100,162,3.4883357646893
TensorTS,234,3,night,5,24,100,163,5.54920320801053
TensorTS,234,3,night,5,24,100,186,3.22330741110737
TensorTS,234,3,night,5,24,100,230,6.69858566802448
TensorTS,234,3,night,5,24,161,100,10.4972075480269
TensorTS,234,3,night,5,24,161,161,24.8901836657016
TensorTS,234,3,night,5,24,161,162,14.7984389528154
TensorTS,234,3,night,5,24,161,163,16.1877780761128
TensorTS,234,3,night,5,24,161,186,17.493539050059
TensorTS,234,3,night,5,24,161,230,10.5088717876333
TensorTS,234,3,night,5,24,162,100,6.19342173741882
TensorTS,234,3,night,5,24,162,161,15.6808324643089
TensorTS,234,3,night,5,24,162,162,15.2439259915344
TensorTS,234,3,night,5,24,162,163,10.5132300595003
TensorTS,234,3,night,5,24,162,186,11.9604995920908
TensorTS,234,3,night,5,24,162,230,8.26638702944131
TensorTS,234,3,night,5,24,163,100,7.0990610578296
TensorTS,234,3,night,5,24,163,161,18.2317188125374
TensorTS,234,3,night,5,24,163,162,10.0819686802827
TensorTS,234,3,night,5,24,163,163,7.86594270291678
TensorTS,234,3,night,5,24,163,186,9.35129738921852
TensorTS,234,3,night,5,24,163,230,8.71606733479257
TensorTS,234,3,night,5,24,186,100,5.12034963421476
TensorTS,234,3,night,5,24,186,161,15.9276408307964
TensorTS,234,3,night,5,24,186,162,8.49883729189734
TensorTS,234,3,night,5,24,186,163,10.8272513620498
TensorTS,234,3,night,5,24,186,186,4.04458197218746
TensorTS,234,3,night,5,24,186,230,19.1981677352944
TensorTS,234,3,night,5,24,230,100,7.46590454117073
TensorTS,234,3,night,5,24,230,161,13.7711789229303
TensorTS,234,3,night,5,24,230,162,8.05218059931957
TensorTS,234,3,night,5,24,230,163,10.3472077075554
TensorTS,234,3,night,5,24,230,186,13.7931501173164
TensorTS,234,3,night,5,24,230,230,8.29867737464213
TensorTS,235,4,night,1,20,100,100,2.40900864593747
TensorTS,235,4,night,1,20,100,161,7.60009747436123
TensorTS,235,4,night,1,20,100,162,3.15736393324568
TensorTS,235,4,night,1,20,100,163,5.56646886961733
TensorTS,235,4,night,1,20,100,186,2.44981196529082
TensorTS,235,4,night,1,20,100,230,6.92213728283695
TensorTS,235,4,night,1,20,161,100,6.84720361995117
TensorTS,235,4,night,1,20,161,161,16.5181225244471
TensorTS,235,4,night,1,20,161,162,9.30681590474902
TensorTS,235,4,night,1,20,161,163,11.7748184296036
TensorTS,235,4,night,1,20,161,186,10.6168891503657
TensorTS,235,4,night,1,20,161,230,9.45474167313904
TensorTS,235,4,night,1,20,162,100,4.22533462829032
TensorTS,235,4,night,1,20,162,161,11.0803904251593
TensorTS,235,4,night,1,20,162,162,12.9024991727793
TensorTS,235,4,night,1,20,162,163,7.01634195827163
TensorTS,235,4,night,1,20,162,186,7.96369168925663
TensorTS,235,4,night,1,20,162,230,8.15218569734092
TensorTS,235,4,night,1,20,163,100,5.15661037107923
TensorTS,235,4,night,1,20,163,161,14.415990926609
TensorTS,235,4,night,1,20,163,162,8.62207106216669
TensorTS,235,4,night,1,20,163,163,5.04050980585358
TensorTS,235,4,night,1,20,163,186,6.02656413084869
TensorTS,235,4,night,1,20,163,230,7.77153896061669
TensorTS,235,4,night,1,20,186,100,5.23964971359959
TensorTS,235,4,night,1,20,186,161,18.3384210681417
TensorTS,235,4,night,1,20,186,162,9.97436223670164
TensorTS,235,4,night,1,20,186,163,11.6798492204158
TensorTS,235,4,night,1,20,186,186,4.57389851043113
TensorTS,235,4,night,1,20,186,230,19.9931215256126
TensorTS,235,4,night,1,20,230,100,5.31026791840497
TensorTS,235,4,night,1,20,230,161,9.65229774012998
TensorTS,235,4,night,1,20,230,162,4.92290058901394
TensorTS,235,4,night,1,20,230,163,8.41286324611786
TensorTS,235,4,night,1,20,230,186,9.19716534961466
TensorTS,235,4,night,1,20,230,230,8.40442650816277
TensorTS,235,4,night,2,21,100,100,2.22865652162836
TensorTS,235,4,night,2,21,100,161,6.68462338213506
TensorTS,235,4,night,2,21,100,162,2.55248844334846
TensorTS,235,4,night,2,21,100,163,5.32933667667414
TensorTS,235,4,night,2,21,100,186,2.28695350100457
TensorTS,235,4,night,2,21,100,230,6.09158357626957
TensorTS,235,4,night,2,21,161,100,6.77098761071112
TensorTS,235,4,night,2,21,161,161,15.5158762437228
TensorTS,235,4,night,2,21,161,162,8.96754082716215
TensorTS,235,4,night,2,21,161,163,11.609016672619
TensorTS,235,4,night,2,21,161,186,11.1735797984055
TensorTS,235,4,night,2,21,161,230,8.1793734489546
TensorTS,235,4,night,2,21,162,100,4.22454553568551
TensorTS,235,4,night,2,21,162,161,10.5504774267424
TensorTS,235,4,night,2,21,162,162,13.3013944086264
TensorTS,235,4,night,2,21,162,163,6.76482012949773
TensorTS,235,4,night,2,21,162,186,8.42907561675687
TensorTS,235,4,night,2,21,162,230,7.55076759899109
TensorTS,235,4,night,2,21,163,100,5.52368188557835
TensorTS,235,4,night,2,21,163,161,15.3475661999831
TensorTS,235,4,night,2,21,163,162,9.43500916171781
TensorTS,235,4,night,2,21,163,163,5.29987356326118
TensorTS,235,4,night,2,21,163,186,6.75835956237971
TensorTS,235,4,night,2,21,163,230,8.09219280456395
TensorTS,235,4,night,2,21,186,100,4.83639857592894
TensorTS,235,4,night,2,21,186,161,16.2901460115594
TensorTS,235,4,night,2,21,186,162,8.67838232637757
TensorTS,235,4,night,2,21,186,163,11.1054468843123
TensorTS,235,4,night,2,21,186,186,3.60115562114862
TensorTS,235,4,night,2,21,186,230,17.9902484970569
TensorTS,235,4,night,2,21,230,100,5.05989733090541
TensorTS,235,4,night,2,21,230,161,8.36028726085751
TensorTS,235,4,night,2,21,230,162,4.36720443236462
TensorTS,235,4,night,2,21,230,163,8.14643072189716
TensorTS,235,4,night,2,21,230,186,8.99419924818112
TensorTS,235,4,night,2,21,230,230,7.14880919809887
TensorTS,235,4,night,3,22,100,100,2.46248744859233
TensorTS,235,4,night,3,22,100,161,7.55718708224914
TensorTS,235,4,night,3,22,100,162,3.00407148846611
TensorTS,235,4,night,3,22,100,163,5.62576322791163
TensorTS,235,4,night,3,22,100,186,2.58406999362041
TensorTS,235,4,night,3,22,100,230,6.84530815066424
TensorTS,235,4,night,3,22,161,100,7.41086722497926
TensorTS,235,4,night,3,22,161,161,16.9196415353188
TensorTS,235,4,night,3,22,161,162,9.87448389884791
TensorTS,235,4,night,3,22,161,163,12.098886428857
TensorTS,235,4,night,3,22,161,186,12.3317772058336
TensorTS,235,4,night,3,22,161,230,9.07951378300061
TensorTS,235,4,night,3,22,162,100,4.63018453932629
TensorTS,235,4,night,3,22,162,161,11.3622726386799
TensorTS,235,4,night,3,22,162,162,14.8901911950541
TensorTS,235,4,night,3,22,162,163,7.49520371377383
TensorTS,235,4,night,3,22,162,186,9.46487911118177
TensorTS,235,4,night,3,22,162,230,8.33851204581631
TensorTS,235,4,night,3,22,163,100,5.71375705103076
TensorTS,235,4,night,3,22,163,161,15.9125723322076
TensorTS,235,4,night,3,22,163,162,9.71795314389264
TensorTS,235,4,night,3,22,163,163,5.4939901524246
TensorTS,235,4,night,3,22,163,186,7.00554625825182
TensorTS,235,4,night,3,22,163,230,8.19334933573306
TensorTS,235,4,night,3,22,186,100,5.21400642935695
TensorTS,235,4,night,3,22,186,161,18.0241321195533
TensorTS,235,4,night,3,22,186,162,9.97866382641008
TensorTS,235,4,night,3,22,186,163,12.0104798656392
TensorTS,235,4,night,3,22,186,186,4.32183988876396
TensorTS,235,4,night,3,22,186,230,19.7860332509961
TensorTS,235,4,night,3,22,230,100,5.69298151287631
TensorTS,235,4,night,3,22,230,161,9.39705773898785
TensorTS,235,4,night,3,22,230,162,5.05740677195402
TensorTS,235,4,night,3,22,230,163,8.62711093454571
TensorTS,235,4,night,3,22,230,186,10.2209769129818
TensorTS,235,4,night,3,22,230,230,8.11681296098559
TensorTS,235,4,night,4,23,100,100,2.2428125846082
TensorTS,235,4,night,4,23,100,161,6.44915554495689
TensorTS,235,4,night,4,23,100,162,2.47956872414011
TensorTS,235,4,night,4,23,100,163,5.04810481751568
TensorTS,235,4,night,4,23,100,186,2.67205975352252
TensorTS,235,4,night,4,23,100,230,5.67432294823497
TensorTS,235,4,night,4,23,161,100,8.33842063609305
TensorTS,235,4,night,4,23,161,161,17.2404740954222
TensorTS,235,4,night,4,23,161,162,11.0909382546188
TensorTS,235,4,night,4,23,161,163,12.5481098724008
TensorTS,235,4,night,4,23,161,186,15.2298500373263
TensorTS,235,4,night,4,23,161,230,7.85402381128852
TensorTS,235,4,night,4,23,162,100,4.8752391579016
TensorTS,235,4,night,4,23,162,161,10.4458177560652
TensorTS,235,4,night,4,23,162,162,16.6154581027406
TensorTS,235,4,night,4,23,162,163,7.72717374399872
TensorTS,235,4,night,4,23,162,186,11.3159874676755
TensorTS,235,4,night,4,23,162,230,7.05758103173845
TensorTS,235,4,night,4,23,163,100,6.43523427871484
TensorTS,235,4,night,4,23,163,161,16.206803425642
TensorTS,235,4,night,4,23,163,162,10.0389057867469
TensorTS,235,4,night,4,23,163,163,5.82401977900597
TensorTS,235,4,night,4,23,163,186,8.63313051077839
TensorTS,235,4,night,4,23,163,230,7.31269302031514
TensorTS,235,4,night,4,23,186,100,4.02208524067284
TensorTS,235,4,night,4,23,186,161,13.813265385146
TensorTS,235,4,night,4,23,186,162,8.21291090346541
TensorTS,235,4,night,4,23,186,163,9.93485806828361
TensorTS,235,4,night,4,23,186,186,3.34477198930185
TensorTS,235,4,night,4,23,186,230,16.340798953583
TensorTS,235,4,night,4,23,230,100,6.19314800744369
TensorTS,235,4,night,4,23,230,161,8.780348030018
TensorTS,235,4,night,4,23,230,162,5.26989248413996
TensorTS,235,4,night,4,23,230,163,8.41469926460714
TensorTS,235,4,night,4,23,230,186,12.1763827116758
TensorTS,235,4,night,4,23,230,230,6.89966017137226
TensorTS,235,4,night,5,24,100,100,2.39521064250724
TensorTS,235,4,night,5,24,100,161,6.89305921542815
TensorTS,235,4,night,5,24,100,162,2.56582730748323
TensorTS,235,4,night,5,24,100,163,5.19720386313051
TensorTS,235,4,night,5,24,100,186,2.79259626946426
TensorTS,235,4,night,5,24,100,230,5.98305799181744
TensorTS,235,4,night,5,24,161,100,8.95588323310415
TensorTS,235,4,night,5,24,161,161,18.1966479258951
TensorTS,235,4,night,5,24,161,162,11.5167041934472
TensorTS,235,4,night,5,24,161,163,13.0226410508898
TensorTS,235,4,night,5,24,161,186,16.1734890779557
TensorTS,235,4,night,5,24,161,230,8.33239294445558
TensorTS,235,4,night,5,24,162,100,5.34568909332025
TensorTS,235,4,night,5,24,162,161,10.5515321301994
TensorTS,235,4,night,5,24,162,162,18.0111122264076
TensorTS,235,4,night,5,24,162,163,8.3943580129546
TensorTS,235,4,night,5,24,162,186,12.5185901300713
TensorTS,235,4,night,5,24,162,230,7.67391100451681
TensorTS,235,4,night,5,24,163,100,6.63270473444822
TensorTS,235,4,night,5,24,163,161,16.3508339237869
TensorTS,235,4,night,5,24,163,162,10.3126049568402
TensorTS,235,4,night,5,24,163,163,5.99004306326147
TensorTS,235,4,night,5,24,163,186,9.03760232136307
TensorTS,235,4,night,5,24,163,230,7.54446255737183
TensorTS,235,4,night,5,24,186,100,4.35270772751225
TensorTS,235,4,night,5,24,186,161,14.9000012308066
TensorTS,235,4,night,5,24,186,162,9.06129506270023
TensorTS,235,4,night,5,24,186,163,10.5297356004195
TensorTS,235,4,night,5,24,186,186,3.72072005850693
TensorTS,235,4,night,5,24,186,230,17.4518569338876
TensorTS,235,4,night,5,24,230,100,6.62783816896128
TensorTS,235,4,night,5,24,230,161,9.34987494945329
TensorTS,235,4,night,5,24,230,162,5.58044534995155
TensorTS,235,4,night,5,24,230,163,8.63824023340493
TensorTS,235,4,night,5,24,230,186,12.8804895641511
TensorTS,235,4,night,5,24,230,230,7.37046750993748
TensorTS,236,5,night,1,20,100,100,2.72100660696509
TensorTS,236,5,night,1,20,100,161,8.65124588415889
TensorTS,236,5,night,1,20,100,162,3.66302690860231
TensorTS,236,5,night,1,20,100,163,5.57634767750387
TensorTS,236,5,night,1,20,100,186,3.01705412540183
TensorTS,236,5,night,1,20,100,230,6.86032459519028
TensorTS,236,5,night,1,20,161,100,7.00428756183339
TensorTS,236,5,night,1,20,161,161,19.5623753985616
TensorTS,236,5,night,1,20,161,162,9.08636778917783
TensorTS,236,5,night,1,20,161,163,14.2706766468775
TensorTS,236,5,night,1,20,161,186,10.9337661725242
TensorTS,236,5,night,1,20,161,230,10.7423168566311
TensorTS,236,5,night,1,20,162,100,4.23796083541555
TensorTS,236,5,night,1,20,162,161,12.6544797069657
TensorTS,236,5,night,1,20,162,162,9.73698125382461
TensorTS,236,5,night,1,20,162,163,7.64947465465649
TensorTS,236,5,night,1,20,162,186,7.31264844818482
TensorTS,236,5,night,1,20,162,230,9.00546166827046
TensorTS,236,5,night,1,20,163,100,5.460563408789
TensorTS,236,5,night,1,20,163,161,18.6344551735549
TensorTS,236,5,night,1,20,163,162,8.82587548105043
TensorTS,236,5,night,1,20,163,163,7.02701398035924
TensorTS,236,5,night,1,20,163,186,5.47493542620807
TensorTS,236,5,night,1,20,163,230,9.80704845623202
TensorTS,236,5,night,1,20,186,100,6.13331320161224
TensorTS,236,5,night,1,20,186,161,19.6616871006672
TensorTS,236,5,night,1,20,186,162,10.1369313831497
TensorTS,236,5,night,1,20,186,163,10.5552547311521
TensorTS,236,5,night,1,20,186,186,5.57041716048417
TensorTS,236,5,night,1,20,186,230,19.9079239052722
TensorTS,236,5,night,1,20,230,100,6.09613828217105
TensorTS,236,5,night,1,20,230,161,9.30138790619209
TensorTS,236,5,night,1,20,230,162,5.47876110322196
TensorTS,236,5,night,1,20,230,163,9.32414594911545
TensorTS,236,5,night,1,20,230,186,11.3721892486873
TensorTS,236,5,night,1,20,230,230,8.65484901634853
TensorTS,236,5,night,2,21,100,100,2.88049083129847
TensorTS,236,5,night,2,21,100,161,8.74712593108438
TensorTS,236,5,night,2,21,100,162,3.5870712443116
TensorTS,236,5,night,2,21,100,163,5.81766180580281
TensorTS,236,5,night,2,21,100,186,3.23499302381483
TensorTS,236,5,night,2,21,100,230,7.03057083668451
TensorTS,236,5,night,2,21,161,100,8.12238596757721
TensorTS,236,5,night,2,21,161,161,21.4603299443037
TensorTS,236,5,night,2,21,161,162,10.1062846929081
TensorTS,236,5,night,2,21,161,163,15.2001539328245
TensorTS,236,5,night,2,21,161,186,12.2191483333418
TensorTS,236,5,night,2,21,161,230,11.5043199450066
TensorTS,236,5,night,2,21,162,100,4.27728322240967
TensorTS,236,5,night,2,21,162,161,12.3417625085685
TensorTS,236,5,night,2,21,162,162,10.6436539698745
TensorTS,236,5,night,2,21,162,163,7.98636490394865
TensorTS,236,5,night,2,21,162,186,7.78295041716187
TensorTS,236,5,night,2,21,162,230,9.07572815919974
TensorTS,236,5,night,2,21,163,100,5.86998117707482
TensorTS,236,5,night,2,21,163,161,19.4112903480178
TensorTS,236,5,night,2,21,163,162,9.33004704899489
TensorTS,236,5,night,2,21,163,163,7.73606253948814
TensorTS,236,5,night,2,21,163,186,5.7993857787281
TensorTS,236,5,night,2,21,163,230,9.79892236059954
TensorTS,236,5,night,2,21,186,100,5.8023052481668
TensorTS,236,5,night,2,21,186,161,18.3176586015096
TensorTS,236,5,night,2,21,186,162,9.62569121520332
TensorTS,236,5,night,2,21,186,163,10.5385576327144
TensorTS,236,5,night,2,21,186,186,5.50672175128866
TensorTS,236,5,night,2,21,186,230,19.4910196371662
TensorTS,236,5,night,2,21,230,100,6.91207413875279
TensorTS,236,5,night,2,21,230,161,10.1684419330938
TensorTS,236,5,night,2,21,230,162,5.61189927608971
TensorTS,236,5,night,2,21,230,163,10.0816909111507
TensorTS,236,5,night,2,21,230,186,12.6405868758835
TensorTS,236,5,night,2,21,230,230,9.20615880119308
TensorTS,236,5,night,3,22,100,100,3.00698510382262
TensorTS,236,5,night,3,22,100,161,9.13351616334845
TensorTS,236,5,night,3,22,100,162,3.72475149884679
TensorTS,236,5,night,3,22,100,163,6.0362655107918
TensorTS,236,5,night,3,22,100,186,3.39510711072868
TensorTS,236,5,night,3,22,100,230,7.29845725339305
TensorTS,236,5,night,3,22,161,100,8.54862167526478
TensorTS,236,5,night,3,22,161,161,22.5697539532523
TensorTS,236,5,night,3,22,161,162,10.8546941696406
TensorTS,236,5,night,3,22,161,163,15.8604218608144
TensorTS,236,5,night,3,22,161,186,13.2304843328112
TensorTS,236,5,night,3,22,161,230,12.1373973986212
TensorTS,236,5,night,3,22,162,100,4.55281428812512
TensorTS,236,5,night,3,22,162,161,13.3398974217258
TensorTS,236,5,night,3,22,162,162,11.2998920761837
TensorTS,236,5,night,3,22,162,163,8.37194050610108
TensorTS,236,5,night,3,22,162,186,8.38976330023328
TensorTS,236,5,night,3,22,162,230,9.38599138298904
TensorTS,236,5,night,3,22,163,100,6.21145664173311
TensorTS,236,5,night,3,22,163,161,20.9324396150572
TensorTS,236,5,night,3,22,163,162,9.95381614709151
TensorTS,236,5,night,3,22,163,163,8.33434677024703
TensorTS,236,5,night,3,22,163,186,6.26244824620542
TensorTS,236,5,night,3,22,163,230,10.5798351978023
TensorTS,236,5,night,3,22,186,100,6.1501340109212
TensorTS,236,5,night,3,22,186,161,19.5856131350862
TensorTS,236,5,night,3,22,186,162,9.85666458604578
TensorTS,236,5,night,3,22,186,163,11.0193254269804
TensorTS,236,5,night,3,22,186,186,5.58026873718094
TensorTS,236,5,night,3,22,186,230,20.2725051708508
TensorTS,236,5,night,3,22,230,100,7.37415025890403
TensorTS,236,5,night,3,22,230,161,10.8650107729247
TensorTS,236,5,night,3,22,230,162,5.98078673743322
TensorTS,236,5,night,3,22,230,163,10.5095277028684
TensorTS,236,5,night,3,22,230,186,13.4313862413666
TensorTS,236,5,night,3,22,230,230,9.48673092212189
TensorTS,236,5,night,4,23,100,100,3.21526143426721
TensorTS,236,5,night,4,23,100,161,8.39585359115788
TensorTS,236,5,night,4,23,100,162,3.56937073924476
TensorTS,236,5,night,4,23,100,163,6.03291500112498
TensorTS,236,5,night,4,23,100,186,4.16845218117136
TensorTS,236,5,night,4,23,100,230,7.0099379954838
TensorTS,236,5,night,4,23,161,100,10.0847897553261
TensorTS,236,5,night,4,23,161,161,23.1591555105537
TensorTS,236,5,night,4,23,161,162,12.3560902541923
TensorTS,236,5,night,4,23,161,163,16.7400324862085
TensorTS,236,5,night,4,23,161,186,16.8197616787826
TensorTS,236,5,night,4,23,161,230,12.6274662868848
TensorTS,236,5,night,4,23,162,100,4.68951901083788
TensorTS,236,5,night,4,23,162,161,12.5147328756275
TensorTS,236,5,night,4,23,162,162,12.1079035634503
TensorTS,236,5,night,4,23,162,163,8.55544121358218
TensorTS,236,5,night,4,23,162,186,9.87290149656195
TensorTS,236,5,night,4,23,162,230,8.6063546730514
TensorTS,236,5,night,4,23,163,100,6.42118319075517
TensorTS,236,5,night,4,23,163,161,19.7457896966727
TensorTS,236,5,night,4,23,163,162,9.84392635170438
TensorTS,236,5,night,4,23,163,163,8.37343925927501
TensorTS,236,5,night,4,23,163,186,7.34650528017885
TensorTS,236,5,night,4,23,163,230,9.41753447999671
TensorTS,236,5,night,4,23,186,100,5.49853331624886
TensorTS,236,5,night,4,23,186,161,16.174952560976
TensorTS,236,5,night,4,23,186,162,8.33208620736587
TensorTS,236,5,night,4,23,186,163,10.1643721940705
TensorTS,236,5,night,4,23,186,186,5.69287101453769
TensorTS,236,5,night,4,23,186,230,17.9324109891343
TensorTS,236,5,night,4,23,230,100,8.47805153994896
TensorTS,236,5,night,4,23,230,161,11.9048821227628
TensorTS,236,5,night,4,23,230,162,6.88135982364047
TensorTS,236,5,night,4,23,230,163,11.640585772135
TensorTS,236,5,night,4,23,230,186,15.8588206907555
TensorTS,236,5,night,4,23,230,230,9.93095060222442
TensorTS,236,5,night,5,24,100,100,3.36308334864163
TensorTS,236,5,night,5,24,100,161,8.41670831829254
TensorTS,236,5,night,5,24,100,162,3.66180502086441
TensorTS,236,5,night,5,24,100,163,6.25721058605293
TensorTS,236,5,night,5,24,100,186,4.5683027917708
TensorTS,236,5,night,5,24,100,230,7.26237639879134
TensorTS,236,5,night,5,24,161,100,10.5673443803738
TensorTS,236,5,night,5,24,161,161,23.2314900877977
TensorTS,236,5,night,5,24,161,162,12.3350390081232
TensorTS,236,5,night,5,24,161,163,17.4369779059717
TensorTS,236,5,night,5,24,161,186,18.1604644620464
TensorTS,236,5,night,5,24,161,230,13.3140606773783
TensorTS,236,5,night,5,24,162,100,5.01258524985984
TensorTS,236,5,night,5,24,162,161,12.9494258031529
TensorTS,236,5,night,5,24,162,162,12.335323738709
TensorTS,236,5,night,5,24,162,163,9.10443159280681
TensorTS,236,5,night,5,24,162,186,10.5829080304672
TensorTS,236,5,night,5,24,162,230,8.98073979666283
TensorTS,236,5,night,5,24,163,100,6.52371984839454
